-1999.755859, -687.255859, 968.750000
-1625.732422, -547.607422, 807.617188
278.808594, -221.923828, 981.933594
1991.699219, 224.121094, 818.359375
1999.755859, 456.542969, 996.582031
1731.445312, 193.847656, 924.804688
769.042969, -174.560547, 957.031250
-716.064453, -425.537109, 1019.531250
-1999.755859, -552.978516, 1032.714844
-1999.755859, -639.404297, 1031.738281
-1229.736328, -612.060547, 737.792969
1062.500000, -285.888672, 745.117188
1999.755859, 356.933594, 884.277344
1999.755859, 475.097656, 1203.613281
1372.070312, 128.906250, 1174.804688
-529.052734, -329.833984, 1203.613281
-1999.755859, -688.232422, 947.753906
-1999.755859, -804.443359, 913.085938
-879.638672, -558.837891, 863.769531
976.074219, -87.158203, 831.054688
1999.755859, 480.468750, 742.187500
1999.755859, 401.367188, 807.617188
1327.148438, 29.296875, 732.421875
36.621094, -241.455078, 1022.460938
-1459.228516, -525.146484, 1035.644531
-1999.755859, -646.240234, 1361.328125
-1999.755859, -851.806641, 1225.097656
-127.685547, -497.802734, 1348.144531
1679.687500, 45.410156, 684.570312
1999.755859, 535.156250, 720.214844
1785.644531, 333.007812, 694.824219
793.457031, 22.460938, 807.128906
-671.630859, -275.634766, 1126.464844
-1999.755859, -718.017578, 1229.980469
-1999.755859, -924.560547, 1200.195312
-312.744141, -517.822266, 872.558594
1754.882812, 104.003906, 844.238281
1999.755859, 582.031250, 783.203125
1857.421875, 370.117188, 745.117188
791.503906, -92.529297, 799.804688
-539.794922, -338.134766, 1146.972656
-1999.755859, -769.287109, 1231.445312
-1999.755859, -843.505859, 1260.253906
-254.638672, -465.087891, 852.539062
1345.214844, 120.605469, 817.871094
1999.755859, 633.789062, 874.023438
1407.226562, 479.492188, 898.437500
737.304688, 105.468750, 956.542969
-696.533203, -269.287109, 1266.601562
-1999.755859, -739.990234, 1077.636719
-1999.755859, -736.083984, 1103.515625
-70.556641, -363.525391, 1027.832031
1638.671875, 122.558594, 891.601562
1999.755859, 488.281250, 777.343750
1544.433594, 324.218750, 689.453125
671.386719, 12.695312, 772.949219
-442.626953, -257.080078, 1125.000000
-1999.755859, -548.583984, 1257.812500
-1999.755859, -630.615234, 1150.390625
-1244.873047, -581.787109, 1111.816406
299.804688, -556.884766, 875.976562
1999.755859, 44.433594, 670.898438
1999.755859, 533.203125, 693.359375
1856.445312, 236.816406, 539.062500
998.535156, -116.943359, 877.929688
-762.451172, -523.193359, 1385.742188
-1999.755859, -556.884766, 1114.257812
-1999.755859, -689.208984, 1266.113281
-1331.787109, -646.240234, 936.523438
645.507812, -429.443359, 645.019531
1999.755859, 253.417969, 741.210938
1999.755859, 564.453125, 895.507812
1865.722656, 190.429688, 871.093750
600.585938, -327.880859, 1066.406250
-1177.978516, -595.947266, 1100.585938
-1999.755859, -708.740234, 1341.308594
-1999.755859, -807.373047, 1130.859375
-624.755859, -650.634766, 898.437500
1317.871094, -260.986328, 724.609375
1999.755859, 480.957031, 889.648438
1999.755859, 406.250000, 979.003906
1393.554688, -93.017578, 937.988281
-97.412109, -464.599609, 1120.117188
-1627.197266, -553.955078, 1083.984375
-1999.755859, -588.623047, 570.312500
-1999.755859, -584.716797, 950.195312
-548.583984, -768.310547, 811.035156
1914.062500, -150.634766, 1218.750000
1999.755859, 369.628906, 1188.476562
1963.867188, 158.691406, 986.328125
1079.101562, -205.322266, 982.910156
-68.115234, -340.087891, 801.757812
-1555.419922, -497.314453, 867.675781
-1999.755859, -514.892578, 849.121094
-1999.755859, -729.248047, 1290.039062
-455.322266, -563.720703, 1030.761719
854.003906, -387.451172, 993.652344
1999.755859, 0.488281, 861.328125
1999.755859, 317.871094, 730.468750
1895.019531, 123.046875, 752.441406
862.792969, -185.302734, 848.144531
-603.759766, -444.091797, 1235.351562
-1999.755859, -695.556641, 1234.375000
-1999.755859, -739.013672, 1208.007812
-1425.048828, -728.271484, 1028.320312
462.402344, -657.470703, 920.410156
1999.755859, -38.818359, 758.789062
1999.755859, 395.507812, 703.125000
1999.755859, 151.367188, 584.472656
897.949219, -312.255859, 810.058594
-719.970703, -618.408203, 1065.429688
-1999.755859, -604.248047, 1311.523438
-1999.755859, -741.943359, 1338.378906
-1257.080078, -927.490234, 1178.710938
1040.039062, -489.013672, 1020.507812
1999.755859, 143.066406, 837.890625
1999.755859, 216.308594, 689.453125
1893.554688, 87.890625, 561.523438
972.656250, -155.517578, 932.617188
-1104.736328, -637.939453, 980.957031
-1999.755859, -583.740234, 1211.425781
-1999.755859, -781.005859, 1180.664062
-717.529297, -547.607422, 1223.144531
477.539062, -446.044922, 1053.222656
1999.755859, -1.708984, 841.796875
1999.755859, 273.437500, 842.773438
1850.585938, 193.359375, 601.074219
972.167969, -37.353516, 654.296875
-409.912109, -387.451172, 1269.531250
-1999.755859, -688.720703, 1206.542969
-1999.755859, -833.740234, 1023.437500
-1425.048828, -749.755859, 1020.019531
557.128906, -586.669922, 904.785156
1999.755859, 83.984375, 870.117188
1999.755859, 380.859375, 816.406250
1913.574219, 36.621094, 605.468750
916.015625, -198.486328, 886.718750
-732.177734, -654.541016, 1275.878906
-1999.755859, -686.279297, 1122.070312
-1999.755859, -617.431641, 1044.921875
-1369.384766, -561.279297, 1099.609375
-253.662109, -474.853516, 1059.570312
1000.976562, -402.587891, 807.128906
1999.755859, 120.605469, 798.828125
1999.755859, 428.710938, 832.031250
1696.777344, 86.914062, 800.781250
770.996094, -300.048828, 916.992188
-574.462891, -564.208984, 1133.300781
-1999.755859, -734.619141, 888.183594
-1999.755859, -738.037109, 899.414062
-1632.080078, -812.744141, 1152.343750
285.644531, -557.373047, 1251.953125
1999.755859, -129.638672, 1215.820312
1999.755859, 309.570312, 843.750000
1999.755859, 232.910156, 476.074219
1101.562500, -137.939453, 562.500000
-138.427734, -442.138672, 765.136719
-1985.107422, -596.923828, 1024.414062
-1999.755859, -1009.033203, 1322.265625
-862.060547, -909.423828, 1608.398438
849.609375, -449.951172, 1268.554688
1999.755859, 70.312500, 756.835938
1999.755859, 278.808594, 725.585938
1772.949219, 0.488281, 504.394531
805.664062, -192.138672, 677.246094
-617.431641, -479.736328, 860.839844
-1999.755859, -663.818359, 1412.597656
-1999.755859, -823.974609, 1247.070312
-1029.052734, -628.662109, 1168.457031
601.074219, -426.513672, 1086.914062
1999.755859, 6.835938, 775.390625
1999.755859, 374.511719, 614.746094
1999.755859, 223.144531, 321.777344
1158.203125, -100.830078, 464.355469
-277.587891, -418.701172, 995.605469
-1999.755859, -661.865234, 1542.480469
-1999.755859, -881.591797, 1689.941406
-1205.810547, -845.458984, 1014.160156
893.554688, -455.810547, 717.773438
1999.755859, 157.714844, 585.937500
1999.755859, 420.410156, 902.832031
1866.210938, 144.531250, 812.011719
539.062500, -328.857422, 828.613281
-1105.712891, -585.693359, 1150.390625
-1999.755859, -744.384766, 1241.699219
-1999.755859, -855.712891, 1090.332031
-218.505859, -668.701172, 1194.335938
1943.847656, -340.087891, 741.210938
1999.755859, 306.640625, 856.445312
1999.755859, 247.070312, 520.507812
1258.300781, -88.623047, 572.265625
-208.740234, -479.248047, 1016.113281
-1999.755859, -646.240234, 1363.281250
-1999.755859, -814.697266, 1431.152344
-1370.361328, -759.033203, 1118.164062
996.093750, -478.759766, 837.890625
1999.755859, 164.062500, 531.738281
1999.755859, 461.914062, 496.093750
1756.347656, 177.734375, 414.550781
233.398438, -344.482422, 883.300781
-1385.986328, -502.685547, 1205.566406
-1999.755859, -695.556641, 1455.078125
-1916.748047, -671.630859, 1310.546875
293.457031, -626.708984, 1220.214844
1999.755859, -112.548828, 797.363281
1999.755859, 299.316406, 740.722656
1915.039062, 183.105469, 594.726562
892.089844, -14.892578, 578.125000
-354.736328, -424.560547, 1000.488281
-1999.755859, -489.990234, 1376.464844
-1999.755859, -595.947266, 1307.128906
-1502.685547, -677.490234, 1125.488281
964.355469, -591.064453, 979.980469
1999.755859, 93.750000, 792.480469
1999.755859, 406.250000, 850.097656
1719.238281, 45.898438, 631.835938
502.929688, -302.490234, 714.355469
-1212.646484, -551.025391, 1088.867188
-1999.755859, -638.916016, 1343.750000
-1999.755859, -825.927734, 1101.562500
-283.935547, -668.701172, 1137.695312
1778.320312, -300.048828, 897.949219
1999.755859, 259.277344, 839.843750
1999.755859, 178.222656, 647.460938
1341.796875, -108.154297, 739.257812
-63.720703, -423.583984, 925.292969
-1308.837891, -428.466797, 939.941406
-1999.755859, -624.755859, 1291.015625
-1898.681641, -557.861328, 1217.773438
-663.330078, -582.275391, 1227.539062
1179.687500, -418.212891, 952.148438
1999.755859, 137.207031, 798.828125
1999.755859, 231.445312, 697.753906
1551.269531, 6.835938, 604.003906
545.410156, -234.130859, 867.187500
-800.537109, -448.974609, 995.605469
-1663.330078, -500.244141, 1308.593750
-1999.755859, -548.095703, 1262.695312
-1401.123047, -613.525391, 1052.246094
217.773438, -572.021484, 916.015625
1686.035156, -155.029297, 786.132812
1999.755859, 313.964844, 892.578125
1999.755859, 241.210938, 826.660156
1341.308594, -136.962891, 896.972656
-99.853516, -581.787109, 1054.199219
-1390.869141, -515.869141, 1297.363281
-1999.755859, -483.154297, 1111.816406
-1927.001953, -493.896484, 1054.199219
-856.689453, -564.208984, 1035.644531
535.156250, -610.595703, 902.832031
1999.755859, -88.623047, 732.910156
1999.755859, 319.824219, 794.921875
1999.755859, 62.011719, 601.074219
984.375000, -371.826172, 937.011719
-320.556641, -649.169922, 1087.890625
-1408.447266, -422.607422, 1061.523438
-1999.755859, -411.865234, 1308.593750
-1999.755859, -582.763672, 1113.281250
-671.142578, -716.552734, 938.964844
1023.437500, -507.568359, 717.285156
1999.755859, -5.126953, 604.003906
1999.755859, 208.984375, 873.046875
1829.101562, -5.615234, 787.597656
876.464844, -336.669922, 745.117188
-260.986328, -469.482422, 887.207031
-1212.646484, -280.029297, 1006.835938
-1999.755859, -306.396484, 1401.367188
-1798.095703, -383.544922, 1295.410156
-833.740234, -527.099609, 1145.507812
946.777344, -471.435547, 694.824219
1999.755859, 89.843750, 710.449219
1999.755859, 247.070312, 735.839844
1647.460938, 5.859375, 672.851562
892.089844, -262.939453, 757.324219
-137.939453, -456.298828, 1009.765625
-699.462891, -376.220703, 1085.449219
-1050.537109, -178.955078, 1295.410156
-677.001953, -11.474609, 1201.171875
-311.767578, 83.984375, 1010.742188
